0.0091;0.48338655 ;0.52980298 
0.009105;0.48333558 ;0.52927649 
0.00911;0.48336956 ;0.52903873 
0.009115;0.48352242 ;0.52858019 
0.00912;0.48357338 ;0.52783287 
0.009125;0.48330164 ;0.52720445 
0.00913;0.48308083 ;0.52650815 
0.009135;0.48328465 ;0.52587974 
0.00914;0.4831318 ;0.52540421 
0.009145;0.4832167 ;0.52501357 
0.00915;0.48319972 ;0.5242663 
0.009155;0.48297894 ;0.52390963 
0.00916;0.4830299 ;0.52350205 
0.009165;0.48304689 ;0.52268684 
0.00917;0.48309782 ;0.52236414 
0.009175;0.48333558 ;0.52200747 
0.00918;0.48330164 ;0.52110732 
0.009185;0.4830299 ;0.52052987 
0.00919;0.48296195 ;0.51995242 
0.009195;0.48323369 ;0.51930708 
0.0092;0.4830299 ;0.51874661 
0.009205;0.48316577 ;0.51845789 
0.00921;0.48299593 ;0.51782948 
0.009215;0.4830299 ;0.51725203 
0.00922;0.4831318 ;0.51703125 
0.009225;0.48289403 ;0.51638585 
0.00923;0.48277512 ;0.51574051 
0.009235;0.48292798 ;0.51519704 
0.00924;0.48308083 ;0.51456863 
0.009245;0.48311481 ;0.51387227 
0.00925;0.48304689 ;0.51361752 
0.009255;0.48299593 ;0.51322693 
0.00926;0.48284307 ;0.51237774 
0.009265;0.48294497 ;0.51188517 
0.00927;0.48308083 ;0.51147759 
0.009275;0.48323369 ;0.51056045 
0.00928;0.48304689 ;0.50991505 
0.009285;0.48286006 ;0.50942254 
0.00929;0.48279211 ;0.50847149 
0.009295;0.48287705 ;0.50750339 
0.0093;0.48291099 ;0.50723165 
0.009305;0.48287705 ;0.50648439 
0.00931;0.48311481 ;0.50565219 
0.009315;0.48274118 ;0.5051257 
0.00932;0.48272419 ;0.5043444 
0.009325;0.48267323 ;0.50376695 
0.00933;0.48289403 ;0.50320655 
0.009335;0.48289403 ;0.50251019 
0.00934;0.48252037 ;0.5019837 
0.009345;0.48257133 ;0.50149119 
0.00935;0.48265624 ;0.50086278 
0.009355;0.4826223 ;0.49996263 
0.00936;0.48250338 ;0.49933425 
0.009365;0.48245245 ;0.49880776 
0.00937;0.48218071 ;0.4979246 
0.009375;0.4823845 ;0.49734715 
0.00938;0.48245245 ;0.49700746 
0.009385;0.48250338 ;0.4961583 
0.00939;0.48263925 ;0.49547893 
0.009395;0.48250338 ;0.49505433 
0.0094;0.4823845 ;0.49412024 
0.009405;0.48231658 ;0.49345788 
0.00941;0.48228261 ;0.49322012 
0.009415;0.48235056 ;0.49267662 
0.00942;0.48233357 ;0.49199727 
0.009425;0.48265624 ;0.49175951 
0.00943;0.48240149 ;0.49096128 
0.009435;0.48209578 ;0.49006113 
0.00944;0.4822996 ;0.48973846 
0.009445;0.48246944 ;0.48909307 
0.00945;0.4822996 ;0.48815897 
0.009455;0.48252037 ;0.4876155 
0.00946;0.48257133 ;0.48702106 
0.009465;0.48233357 ;0.48618886 
0.00947;0.48218071 ;0.4855265 
0.009475;0.48236752 ;0.48515284 
0.00948;0.48255435 ;0.48442256 
0.009485;0.48236752 ;0.4838621 
0.00949;0.4821977 ;0.48350543 
0.009495;0.48209578 ;0.48243546 
0.0095;0.48199388 ;0.48199388 
0.009505;0.48206183 ;0.48156929 
0.00951;0.48202786 ;0.48107678 
0.009515;0.48221466 ;0.48029551 
0.00952;0.4822996 ;0.48000678 
0.009525;0.48206183 ;0.47959918 
0.00953;0.48221466 ;0.47891983 
0.009535;0.48195991 ;0.47841033 
0.00954;0.48228261 ;0.47791779 
0.009545;0.48224863 ;0.47717053 
0.00955;0.48252037 ;0.47671196 
0.009555;0.48228261 ;0.47635528 
0.00956;0.48231658 ;0.47559103 
0.009565;0.48236752 ;0.47497961 
0.00957;0.48211277 ;0.474572 
0.009575;0.48228261 ;0.47387567 
0.00958;0.48221466 ;0.47353601 
0.009585;0.48218071 ;0.47312841 
0.00959;0.48224863 ;0.47238111 
0.009595;0.481875 ;0.47178668 
0.0096;0.48201087 ;0.47158289 
0.009605;0.48223165 ;0.47093749 
0.00961;0.4821977 ;0.47025815 
0.009615;0.48224863 ;0.46983355 
0.00962;0.48201087 ;0.46934104 
0.009625;0.48194292 ;0.46871263 
0.00963;0.48206183 ;0.46847486 
0.009635;0.48228261 ;0.46776155 
0.00964;0.48221466 ;0.46711618 
0.009645;0.48185802 ;0.46703124 
0.00965;0.48199388 ;0.46640286 
0.009655;0.4819769 ;0.46580842 
0.00966;0.48224863 ;0.4655197 
0.009665;0.48199388 ;0.46538383 
0.00967;0.48224863 ;0.46487433 
0.009675;0.4819769 ;0.46451765 
0.00968;0.48201087 ;0.46446672 
0.009685;0.48199388 ;0.46382132 
0.00969;0.48180705 ;0.46324387 
0.009695;0.48173913 ;0.46290421 
0.0097;0.48211277 ;0.46256453 
0.009705;0.48216373 ;0.46224186 
0.00971;0.48211277 ;0.46203804 
0.009715;0.4819769 ;0.46169838 
0.00972;0.48201087 ;0.46142662 
0.009725;0.48202786 ;0.46130773 
0.00973;0.48175612 ;0.46110395 
0.009735;0.48211277 ;0.46056047 
0.00974;0.48195991 ;0.46054348 
0.009745;0.48209578 ;0.46027175 
0.00975;0.48180705 ;0.45972827 
0.009755;0.48202786 ;0.45960939 
0.00976;0.48189199 ;0.45942256 
0.009765;0.48192596 ;0.45884511 
0.00977;0.48165423 ;0.45865828 
0.009775;0.48168817 ;0.45836955 
0.00978;0.48156929 ;0.45789403 
0.009785;0.48162025 ;0.45787704 
0.00979;0.48175612 ;0.45791101 
0.009795;0.48204485 ;0.45733356 
0.0098;0.48175612 ;0.45712975 
0.009805;0.48194292 ;0.45716372 
0.00981;0.48173913 ;0.45672214 
0.009815;0.48190898 ;0.45634851 
0.00982;0.48180705 ;0.4563655 
0.009825;0.48185802 ;0.45605978 
0.00983;0.48204485 ;0.45565218 
0.009835;0.48184103 ;0.4556182 
0.00984;0.48177311 ;0.45536345 
0.009845;0.48177311 ;0.4551087 
0.00985;0.4817901 ;0.45512569 
0.009855;0.48195991 ;0.45492187 
0.00986;0.48170516 ;0.45441237 
0.009865;0.48206183 ;0.45431048 
0.00987;0.48184103 ;0.45415762 
0.009875;0.48163724 ;0.45383492 
0.00988;0.48172215 ;0.45376697 
0.009885;0.48173913 ;0.45388588 
0.00989;0.4817901 ;0.45366508 
0.009895;0.4817901 ;0.45335937 
0.0099;0.48202786 ;0.45358017 
0.009905;0.48190898 ;0.45335937 
0.00991;0.48223165 ;0.45324048 
0.009915;0.48211277 ;0.45335937 
0.00992;0.48211277 ;0.45307064 
0.009925;0.48185802 ;0.45284986 
0.00993;0.48190898 ;0.45307064 
0.009935;0.48199388 ;0.45278192 
0.00994;0.48190898 ;0.45254415 
0.009945;0.48189199 ;0.45281589 
0.00995;0.48189199 ;0.45300272 
0.009955;0.48177311 ;0.45257813 
0.00996;0.48185802 ;0.45281589 
0.009965;0.48172215 ;0.45274797 
0.00997;0.48185802 ;0.4523913 
0.009975;0.4819769 ;0.45257813 
0.00998;0.48168817 ;0.45268002 
0.009985;0.48151833 ;0.45256114 
0.00999;0.48172215 ;0.45249322 
0.009995;0.48170516 ;0.45262909 
0.01;0.48168817 ;0.45266303 
0.010005;0.48160326 ;0.4526121 
0.01001;0.48162025 ;0.45288384 
0.010015;0.48160326 ;0.45288384 
0.01002;0.4813655 ;0.4527989 
0.010025;0.48150137 ;0.45290083 
0.01003;0.48148438 ;0.45283288 
0.010035;0.48175612 ;0.45288384 
0.01004;0.48180705 ;0.45315558 
0.010045;0.4815523 ;0.45334238 
0.01005;0.48163724 ;0.45324048 
0.010055;0.4817901 ;0.45335937 
0.01006;0.48156929 ;0.45369905 
0.010065;0.48153532 ;0.45368207 
0.01007;0.48177311 ;0.45383492 
0.010075;0.4815523 ;0.45407268 
0.01008;0.48131454 ;0.45410666 
0.010085;0.48151833 ;0.45425951 
0.01009;0.48156929 ;0.45453125 
0.010095;0.48165423 ;0.45441237 
0.0101;0.48160326 ;0.4547011 
0.010105;0.48168817 ;0.45485395 
0.01011;0.48204485 ;0.45504075 
0.010115;0.48190898 ;0.45507473 
0.01012;0.48156929 ;0.45548233 
0.010125;0.48168817 ;0.45538044 
0.01013;0.4817901 ;0.45538044 
0.010135;0.48204485 ;0.45575407 
0.01014;0.48173913 ;0.45607677 
0.010145;0.48153532 ;0.45617867 
0.01015;0.48180705 ;0.4563655 
0.010155;0.48214674 ;0.45679009 
0.01016;0.48204485 ;0.45670515 
0.010165;0.48202786 ;0.456875 
0.01017;0.4821977 ;0.4572826 
0.010175;0.48216373 ;0.45733356 
0.01018;0.48216373 ;0.45775816 
0.010185;0.48245245 ;0.45806387 
0.01019;0.48204485 ;0.45799592 
0.010195;0.48204485 ;0.45828465 
0.0102;0.48209578 ;0.4587602 
0.010205;0.48211277 ;0.45899796 
0.01021;0.48170516 ;0.45915082 
0.010215;0.48175612 ;0.45943955 
0.01022;0.48177311 ;0.45971128 
0.010225;0.48192596 ;0.45979619 
0.01023;0.48192596 ;0.46022078 
0.010235;0.48212975 ;0.46050951 
0.01024;0.481875 ;0.46081522 
0.010245;0.481875 ;0.46129075 
0.01025;0.48190898 ;0.46146059 
0.010255;0.48195991 ;0.46157947 
0.01026;0.4821977 ;0.46188518 
0.010265;0.48226562 ;0.46225885 
0.01027;0.48207879 ;0.46242866 
0.010275;0.48216373 ;0.46288723 
0.01028;0.48199388 ;0.4633458 
0.010285;0.48192596 ;0.46341372 
0.01029;0.48189199 ;0.46346468 
0.010295;0.48175612 ;0.46395719 
0.0103;0.48192596 ;0.464178 
0.010305;0.48206183 ;0.46443275 
0.01031;0.48209578 ;0.46504417 
0.010315;0.48235056 ;0.46534985 
0.01032;0.48211277 ;0.46558765 
0.010325;0.4819769 ;0.46606317 
0.01033;0.4821977 ;0.4661651 
0.010335;0.48204485 ;0.46643683 
0.01034;0.48204485 ;0.46698031 
0.010345;0.48206183 ;0.46747282 
0.01035;0.48204485 ;0.46772757 
0.010355;0.48199388 ;0.46832201 
0.01036;0.48207879 ;0.46896738 
0.010365;0.48216373 ;0.46913722 
0.01037;0.4821977 ;0.4695788 
0.010375;0.48224863 ;0.47036004 
0.01038;0.48214674 ;0.47059783 
0.010385;0.48224863 ;0.47090355 
0.01039;0.48241848 ;0.47165081 
0.010395;0.48226562 ;0.47193953 
0.0104;0.48231658 ;0.4723981 
0.010405;0.48226562 ;0.47304347 
0.01041;0.4822996 ;0.47326428 
0.010415;0.48252037 ;0.47375679 
0.01042;0.48243546 ;0.47421536 
0.010425;0.4822996 ;0.47460598 
0.01043;0.48240149 ;0.47484374 
0.010435;0.48250338 ;0.47560802 
0.01044;0.48248643 ;0.47606659 
0.010445;0.4827072 ;0.4761515 
0.01045;0.48265624 ;0.4768818 
0.010455;0.48245245 ;0.4774932 
0.01046;0.48260531 ;0.47786686 
0.010465;0.48253736 ;0.47827446 
0.01047;0.48241848 ;0.47880095 
0.010475;0.48250338 ;0.47914064 
0.01048;0.48240149 ;0.47971806 
0.010485;0.48228261 ;0.4802106 
0.01049;0.48243546 ;0.48056725 
0.010495;0.48245245 ;0.48097485 
0.0105;0.48241848 ;0.48162025 
0.010505;0.48235056 ;0.48206183 
0.01051;0.48228261 ;0.48246944 
0.010515;0.48257133 ;0.48287705 
0.01052;0.48245245 ;0.48333558 
0.010525;0.48282608 ;0.48350543 
0.01053;0.4827072 ;0.48413384 
0.010535;0.48265624 ;0.48471129 
0.01054;0.48289403 ;0.48496604 
0.010545;0.48272419 ;0.48556048 
0.01055;0.48269022 ;0.48618886 
0.010555;0.48255435 ;0.48657948 
0.01056;0.48258832 ;0.48717391 
0.010565;0.48257133 ;0.4876155 
0.01057;0.48277512 ;0.48788723 
0.010575;0.48275816 ;0.48854959 
0.01058;0.48284307 ;0.48922893 
0.010585;0.48277512 ;0.48953465 
0.01059;0.48277512 ;0.49006113 
0.010595;0.4828091 ;0.49079144 
0.0106;0.48263925 ;0.49104619 
0.010605;0.48279211 ;0.49147078 
0.01061;0.48282608 ;0.49220109 
0.010615;0.48275816 ;0.49242187 
0.01062;0.48272419 ;0.49282947 
0.010625;0.48252037 ;0.49335599 
0.01063;0.48263925 ;0.49379754 
0.010635;0.48296195 ;0.49418819 
0.01064;0.4828091 ;0.49495244 
0.010645;0.4830299 ;0.49547893 
0.01065;0.48297894 ;0.49568275 
0.010655;0.48304689 ;0.49649796 
0.01066;0.48291099 ;0.49683765 
0.010665;0.48289403 ;0.49702445 
0.01067;0.48306385 ;0.49733016 
0.010675;0.48328465 ;0.49783966 
0.01068;0.48328465 ;0.49814537 
0.010685;0.48318276 ;0.49868885 
0.01069;0.48333558 ;0.49924931 
0.010695;0.48328465 ;0.49963996 
0.0107;0.4834545 ;0.49992868 
0.010705;0.48336956 ;0.50060803 
0.01071;0.48352242 ;0.5008288 
0.010715;0.48333558 ;0.50130433 
0.01072;0.4835394 ;0.50183082 
0.010725;0.48325068 ;0.50215352 
0.01073;0.48325068 ;0.50225544 
0.010735;0.48319972 ;0.50303668 
0.01074;0.48326766 ;0.50341034 
0.010745;0.4831318 ;0.50356317 
0.01075;0.48304689 ;0.50398779 
0.010755;0.48318276 ;0.50454825 
0.01076;0.4830299 ;0.50463313 
0.010765;0.48323369 ;0.5053125 
0.01077;0.48330164 ;0.505822 
0.010775;0.48306385 ;0.50607675 
0.01078;0.48301291 ;0.50653535 
0.010785;0.48304689 ;0.50692594 
0.01079;0.48316577 ;0.5071637 
0.010795;0.4832167 ;0.50760531 
0.0108;0.48328465 ;0.50838655 
0.010805;0.48319972 ;0.50865829 
0.01081;0.48316577 ;0.50909984 
0.010815;0.48331863 ;0.50974524 
0.01082;0.48348844 ;0.51003397 
0.010825;0.4834545 ;0.5103057 
0.01083;0.48326766 ;0.51090014 
0.010835;0.48326766 ;0.51137567 
0.01084;0.4832167 ;0.51151156 
0.010845;0.48326766 ;0.51208901 
0.01085;0.48333558 ;0.51242864 
0.010855;0.48335257 ;0.5126155 
0.01086;0.48328465 ;0.51319295 
0.010865;0.48340353 ;0.51353258 
0.01087;0.48340353 ;0.51371944 
0.010875;0.48335257 ;0.51397419 
0.01088;0.48326766 ;0.5144667 
0.010885;0.48336956 ;0.5146535 
0.01089;0.48359036 ;0.51499319 
0.010895;0.48365828 ;0.51546878 
0.0109;0.48355639 ;0.51568955 
0.010905;0.48335257 ;0.5158084 
0.01091;0.48340353 ;0.51631796 
0.010915;0.48374322 ;0.5165897 
0.01092;0.48352242 ;0.51670855 
0.010925;0.48330164 ;0.517286 
0.01093;0.48325068 ;0.51740491 
0.010935;0.4835394 ;0.51731998 
0.01094;0.48330164 ;0.51774454 
0.010945;0.48338655 ;0.51799929 
0.01095;0.48348844 ;0.51816916 
0.010955;0.48306385 ;0.51842391 
0.01096;0.4831318 ;0.51879758 
0.010965;0.48335257 ;0.51871264 
0.01097;0.48328465 ;0.51891643 
0.010975;0.48297894 ;0.51940894 
0.01098;0.4832167 ;0.51947689 
0.010985;0.48355639 ;0.51979959 
0.01099;0.48355639 ;0.52020723 
0.010995;0.48326766 ;0.52013928 
0.011;0.48342052 ;0.52034307 
0.011005;0.48359036 ;0.52071673 
0.01101;0.4834545 ;0.5207507 
0.011015;0.48374322 ;0.52083558 
0.01102;0.48377717 ;0.52120924 
0.011025;0.48376018 ;0.52119225 
0.01103;0.48360735 ;0.52122623 
0.011035;0.48389605 ;0.52151495 
0.01104;0.48379415 ;0.52168477 
0.011045;0.48381114 ;0.52180368 
0.01105;0.48374322 ;0.52207541 
0.011055;0.48365828 ;0.52226222 
0.01106;0.48331863 ;0.52221125 
0.011065;0.48340353 ;0.52248299 
0.01107;0.48347145 ;0.52277172 
0.011075;0.48379415 ;0.52268684 
0.01108;0.483964 ;0.52300954 
0.011085;0.48393002 ;0.52312839 
0.01109;0.48377717 ;0.52300954 
0.011095;0.48374322 ;0.52317935 
0.0111;0.48355639 ;0.52363789 
0.011105;0.48369226 ;0.52357 
0.01111;0.4835394 ;0.52357 
0.011115;0.48352242 ;0.52377379 
0.01112;0.48365828 ;0.52385867 
0.011125;0.48360735 ;0.52384174 
0.01113;0.48359036 ;0.52418137 
0.011135;0.48369226 ;0.5242663 
0.01114;0.48347145 ;0.52413046 
0.011145;0.48365828 ;0.52433425 
0.01115;0.48398098 ;0.52448708 
0.011155;0.48347145 ;0.52441913 
0.01116;0.4836413 ;0.52453804 
0.011165;0.48365828 ;0.52480978 
0.01117;0.48376018 ;0.52460599 
0.011175;0.48379415 ;0.52474183 
0.01118;0.48382813 ;0.5249117 
0.011185;0.48348844 ;0.52465695 
0.01119;0.48394701 ;0.52479279 
0.011195;0.48387909 ;0.52497959 
0.0112;0.483964 ;0.52480978 
0.011205;0.48374322 ;0.5249117 
0.01121;0.48365828 ;0.52520043 
0.011215;0.48384511 ;0.52496266 
0.01122;0.48391303 ;0.52480978 
0.011225;0.48347145 ;0.52496266 
0.01123;0.48376018 ;0.52504754 
0.011235;0.48350543 ;0.52486074 
0.01124;0.48340353 ;0.52504754 
0.011245;0.48336956 ;0.52494568 
0.01125;0.48362431 ;0.52472484 
0.011255;0.48330164 ;0.52482677 
0.01126;0.48343751 ;0.52489471 
0.011265;0.4836413 ;0.52455503 
0.01127;0.48374322 ;0.5244531 
0.011275;0.48352242 ;0.52470785 
0.01128;0.48387909 ;0.52452105 
0.011285;0.4840489 ;0.52424932 
0.01129;0.48389605 ;0.5244531 
0.011295;0.48347145 ;0.5244022 
0.0113;0.48359036 ;0.52421534 
0.011305;0.48362431 ;0.52431726 
0.01131;0.48369226 ;0.52418137 
0.011315;0.48365828 ;0.52404553 
0.01132;0.48365828 ;0.52418137 
0.011325;0.4834545 ;0.52392662 
0.01133;0.48352242 ;0.52372283 
0.011335;0.48355639 ;0.52385867 
0.01134;0.48348844 ;0.52367187 
0.011345;0.48325068 ;0.5232473 
0.01135;0.48348844 ;0.52331519 
0.011355;0.48369226 ;0.52331519 
0.01136;0.48376018 ;0.52282268 
0.011365;0.4838621 ;0.52289063 
0.01137;0.48376018 ;0.52275473 
0.011375;0.48357338 ;0.52239811 
0.01138;0.48350543 ;0.52253395 
0.011385;0.48365828 ;0.52265286 
0.01139;0.48394701 ;0.5224151 
0.011395;0.4835394 ;0.52214336 
0.0114;0.48331863 ;0.52219427 
0.011405;0.48352242 ;0.52171874 
0.01141;0.48330164 ;0.52159989 
0.011415;0.48328465 ;0.52170175 
0.01142;0.48318276 ;0.52136207 
0.011425;0.48318276 ;0.52114129 
0.01143;0.48340353 ;0.5211243 
0.011435;0.48316577 ;0.52098846 
0.01144;0.48308083 ;0.52071673 
0.011445;0.4832167 ;0.52052987 
0.01145;0.48318276 ;0.52036005 
0.011455;0.48309782 ;0.52012229 
0.01146;0.48318276 ;0.52003735 
0.011465;0.48316577 ;0.51986754 
0.01147;0.48314878 ;0.51962978 
0.011475;0.48328465 ;0.51961279 
0.01148;0.48348844 ;0.51952785 
0.011485;0.48301291 ;0.5190863 
0.01149;0.48299593 ;0.51874661 
0.011495;0.48318276 ;0.51871264 
0.0115;0.48343751 ;0.51833898 
0.011505;0.48336956 ;0.5179314 
0.01151;0.48350543 ;0.51794839 
0.011515;0.48333558 ;0.51767665 
0.01152;0.48336956 ;0.51733696 
0.011525;0.48328465 ;0.51735395 
0.01153;0.48308083 ;0.51689535 
0.011535;0.48301291 ;0.51652175 
0.01154;0.48292798 ;0.51647079 
0.011545;0.48275816 ;0.51618207 
0.01155;0.48299593 ;0.51584238 
0.011555;0.48330164 ;0.5157575 
0.01156;0.48365828 ;0.5156216 
0.011565;0.48367527 ;0.51509511 
0.01157;0.48338655 ;0.5151121 
0.011575;0.48323369 ;0.51509511 
0.01158;0.48331863 ;0.51455164 
0.011585;0.48308083 ;0.5142799 
0.01159;0.48282608 ;0.51409304 
0.011595;0.48323369 ;0.51373643 
0.0116;0.48340353 ;0.51360053 
0.011605;0.48328465 ;0.51346469 
0.01161;0.48309782 ;0.51307404 
0.011615;0.48325068 ;0.51268345 
0.01162;0.48328465 ;0.51259851 
0.011625;0.48318276 ;0.51208901 
0.01163;0.48330164 ;0.51185125 
0.011635;0.48343751 ;0.51191914 
0.01164;0.48294497 ;0.51135868 
0.011645;0.48314878 ;0.51073033 
0.01165;0.48319972 ;0.51067936 
0.011655;0.48308083 ;0.51037365 
0.01166;0.48311481 ;0.50989813 
0.011665;0.48287705 ;0.50972825 
0.01167;0.48274118 ;0.50950748 
0.011675;0.48296195 ;0.50899798 
0.01168;0.48304689 ;0.50874323 
0.011685;0.48267323 ;0.50838655 
0.01169;0.48263925 ;0.50789404 
0.011695;0.48282608 ;0.5078091 
0.0117;0.48289403 ;0.50755435 
0.011705;0.48287705 ;0.50709581 
0.01171;0.48274118 ;0.50672215 
0.011715;0.48274118 ;0.50650138 
0.01172;0.48267323 ;0.5060088 
0.011725;0.48250338 ;0.50544834 
0.01173;0.48267323 ;0.50534648 
0.011735;0.48269022 ;0.50488788 
0.01174;0.48277512 ;0.50419158 
0.011745;0.48275816 ;0.50410664 
0.01175;0.48289403 ;0.50376695 
0.011755;0.48252037 ;0.50322348 
0.01176;0.48248643 ;0.50310463 
0.011765;0.48257133 ;0.50288385 
0.01177;0.48274118 ;0.50223845 
0.011775;0.48286006 ;0.50208563 
0.01178;0.48250338 ;0.50172895 
0.011785;0.48274118 ;0.50110054 
0.01179;0.48248643 ;0.50094771 
0.011795;0.48253736 ;0.50076085 
0.0118;0.48248643 ;0.50030231 
0.011805;0.48250338 ;0.4999966 
0.01181;0.48263925 ;0.49980977 
0.011815;0.48253736 ;0.49930027 
0.01182;0.48245245 ;0.49873981 
0.011825;0.48228261 ;0.4986549 
0.01183;0.4823845 ;0.4983322 
0.011835;0.48245245 ;0.4978227 
0.01184;0.48243546 ;0.49758491 
0.011845;0.48272419 ;0.49729618 
0.01185;0.48248643 ;0.49687159 
0.011855;0.4822996 ;0.4966678 
0.01186;0.48235056 ;0.49627718 
0.011865;0.48269022 ;0.4958356 
0.01187;0.48277512 ;0.49558085 
0.011875;0.48260531 ;0.4955129 
0.01188;0.48236752 ;0.49493545 
0.011885;0.48258832 ;0.49457881 
0.01189;0.48233357 ;0.49449387 
0.011895;0.48236752 ;0.49391645 
0.0119;0.4823845 ;0.49349186 
0.011905;0.48248643 ;0.49342391 
0.01191;0.48243546 ;0.49277854 
0.011915;0.48255435 ;0.49254075 
0.01192;0.48277512 ;0.49231997 
0.011925;0.48267323 ;0.49211618 
0.01193;0.4823845 ;0.49164063 
0.011935;0.48245245 ;0.4914538 
0.01194;0.48226562 ;0.49092731 
0.011945;0.48265624 ;0.49050272 
0.01195;0.4823845 ;0.49057066 
0.011955;0.48211277 ;0.49012908 
0.01196;0.48243546 ;0.48951766 
0.011965;0.48235056 ;0.48955163 
0.01197;0.48228261 ;0.48939878 
0.011975;0.48233357 ;0.4888553 
0.01198;0.48257133 ;0.48851562 
0.011985;0.48250338 ;0.48836276 
0.01199;0.48257133 ;0.48766643 
0.011995;0.48231658 ;0.48736075 
0.012;0.48235056 ;0.48724183 
0.012005;0.48226562 ;0.48671535 
0.01201;0.48216373 ;0.48649457 
0.012015;0.48211277 ;0.48644361 
0.01202;0.48235056 ;0.48583221 
0.012025;0.48233357 ;0.48549253 
0.01203;0.48226562 ;0.48532268 
0.012035;0.48221466 ;0.48486412 
0.01204;0.48252037 ;0.48445651 
0.012045;0.48265624 ;0.48440558 
0.01205;0.48265624 ;0.48423573 
0.012055;0.48240149 ;0.48382813 
0.01206;0.48245245 ;0.48374322 
0.012065;0.48260531 ;0.48350543 
0.01207;0.48223165 ;0.48286006 
0.012075;0.48214674 ;0.48265624 
0.01208;0.48235056 ;0.48248643 
0.012085;0.48241848 ;0.48206183 
0.01209;0.48221466 ;0.48168817 
0.012095;0.48194292 ;0.48165423 
0.0121;0.48228261 ;0.48134851 
0.012105;0.48224863 ;0.48116168 
0.01211;0.48226562 ;0.48097485 
0.012115;0.48243546 ;0.48073709 
0.01212;0.48236752 ;0.48044837 
0.012125;0.48250338 ;0.48032948 
0.01213;0.48240149 ;0.48009172 
0.012135;0.48194292 ;0.47973505 
0.01214;0.48202786 ;0.47961617 
0.012145;0.48201087 ;0.4795652 
0.01215;0.48209578 ;0.47900474 
0.012155;0.48226562 ;0.47893682 
0.01216;0.48216373 ;0.47851223 
0.012165;0.48235056 ;0.47825748 
0.01217;0.48216373 ;0.47844431 
0.012175;0.48224863 ;0.47825748 
0.01218;0.4821977 ;0.47778192 
0.012185;0.48206183 ;0.47769701 
0.01219;0.48218071 ;0.47768003 
0.012195;0.48224863 ;0.4773064 
0.0122;0.48207879 ;0.47727242 
0.012205;0.48236752 ;0.47723845 
0.01221;0.48226562 ;0.47664401 
0.012215;0.48212975 ;0.47669497 
0.01222;0.48226562 ;0.4764742 
0.012225;0.48241848 ;0.47635528 
0.01223;0.48223165 ;0.47606659 
0.012235;0.48212975 ;0.47594768 
0.01224;0.48235056 ;0.475642 
0.012245;0.48233357 ;0.4754042 
0.01225;0.48221466 ;0.47528532 
0.012255;0.48224863 ;0.47508153 
0.01226;0.48207879 ;0.4748098 
0.012265;0.48206183 ;0.47474185 
0.01227;0.48209578 ;0.47465694 
0.012275;0.48204485 ;0.47445312 
0.01228;0.48221466 ;0.47435123 
0.012285;0.48226562 ;0.4743852 
0.01229;0.48206183 ;0.4740625 
0.012295;0.48202786 ;0.47389266 
0.0123;0.48206183 ;0.47389266 
0.012305;0.481875 ;0.47372282 
0.01231;0.48202786 ;0.47343409 
0.012315;0.48214674 ;0.47345108 
0.01232;0.48209578 ;0.47307745 
0.012325;0.48194292 ;0.47295856 
0.01233;0.48195991 ;0.47316235 
0.012335;0.48189199 ;0.47302648 
0.01234;0.48195991 ;0.47265285 
0.012345;0.4819769 ;0.47275475 
0.01235;0.48189199 ;0.4727208 
0.012355;0.48185802 ;0.47227922 
0.01236;0.48194292 ;0.47243208 
0.012365;0.48199388 ;0.47244903 
0.01237;0.48194292 ;0.47202447 
0.012375;0.48190898 ;0.47193953 
0.01238;0.48195991 ;0.4719905 
0.012385;0.48180705 ;0.47176969 
0.01239;0.48190898 ;0.47180367 
0.012395;0.48207879 ;0.47193953 
0.0124;0.48190898 ;0.47163382 
0.012405;0.48206183 ;0.47139606 
0.01241;0.48209578 ;0.4715659 
0.012415;0.48201087 ;0.47148097 
0.01242;0.48202786 ;0.47137907 
0.012425;0.48195991 ;0.47173575 
0.01243;0.48199388 ;0.4717527 
0.012435;0.48209578 ;0.47149795 
0.01244;0.48207879 ;0.47161683 
0.012445;0.48211277 ;0.47154891 
0.01245;0.48175612 ;0.47154891 
0.012455;0.48199388 ;0.47161683 
0.01246;0.48207879 ;0.47163382 
0.012465;0.48214674 ;0.47143003 
0.01247;0.48199388 ;0.47137907 
0.012475;0.48177311 ;0.47149795 
0.01248;0.48192596 ;0.47107336 
0.012485;0.48212975 ;0.47120923 
0.01249;0.48202786 ;0.4713451 
0.012495;0.48204485 ;0.4711583 
0.0125;0.48214674 ;0.47126019 
0.012505;0.4822996 ;0.47168478 
0.01251;0.48224863 ;0.4715659 
0.012515;0.4822996 ;0.47148097 
0.01252;0.48226562 ;0.47159988 
0.012525;0.48241848 ;0.47168478 
0.01253;0.48252037 ;0.47173575 
0.012535;0.48224863 ;0.4718886 
0.01254;0.4822996 ;0.47193953 
0.012545;0.48214674 ;0.47171876 
0.01255;0.48211277 ;0.47216034 
0.012555;0.48202786 ;0.47202447 
0.01256;0.48214674 ;0.47204143 
0.012565;0.48218071 ;0.4720754 
0.01257;0.48204485 ;0.47241509 
0.012575;0.4819769 ;0.47210938 
0.01258;0.48226562 ;0.4723981 
